
0.00041675312338602385,0.002327465992111301,0.013665431922453406,0.00090589334439321464,0.93162381932948024,0.051060636288175955
9.3697762466027863e-05,0.00078491921273954378,0.0046085571615969807,0.00030550525469207854,0.94254795212818787,0.051659368480317637
1.0204804086544963e-07,2.2298266439269768e-06,3.6698261513876513e-05,1.7943689178422606e-07,0.995530079465478,0.0044307109614315585
1.7969680579483121e-07,9.4574139984321626e-06,0.00017618287681915861,8.1579683153478908e-06,0.99002550124537314,0.0097805207986881131
0.00051302175543032388,0.0019534794243673986,0.0068817693172110355,0.00091239692349097358,0.93831212235749717,0.051427210222003104
1.91650664915742e-09,4.1557666663183739e-07,4.8084122234243746e-05,2.333471623638738e-07,0.997877676546988,0.0020735884904420857
2.5186389634578821e-07,2.7748316255302955e-06,9.1335796823513657e-05,1.0718117413458262e-06,0.99108273055794061,0.0088218351379725658
2.0049382647001626e-05,0.00067496827665813354,0.00088479210814955292,9.768811370830501e-05,0.97607778088479114,0.022244721234045702
6.2660257029492592e-05,0.00041200697468542642,0.0025924099770197038,0.00019081517438281659,0.95329127004573277,0.0434508375711498
0.00037468572822102459,0.00078469863921942871,0.0046072620911498741,0.0003054194033479563,0.94228308267881788,0.05164485145924376
1.193389215136086e-07,3.4595637336226348e-06,4.002873568261192e-05,1.6983456634298854e-06,0.99684752226917328,0.0031071717468254272
4.7833981821175385e-07,2.2297782886392234e-06,5.5046198531157667e-05,3.1400775100583679e-06,0.99550849072736214,0.0044306148784898306
9.8922363564096132e-05,0.00063072917325674111,0.0039686430133776133,0.00021908493892950346,0.97291009064088707,0.022172529869984962
4.0126047107127527e-06,8.4428437716295852e-05,0.00088539409010015386,2.4438644330602913e-05,0.97674187045008365,0.022259855773058543
3.9396513074679775e-06,0.00011048259058081638,0.0001818311308149446,9.0684833093038112e-06,0.98652280866793662,0.01317186947605087
0.0054476061380811305,0.0069144478378392075,0.016238933935809503,0.0045750953638252741,0.83030183793132539,0.13652207879311953
5.8100679713479631e-07,2.8226117836150682e-05,0.00043818872708702421,1.1159435008336821e-05,0.98492662171634748,0.014595222996923857
0.0032509884109088636,0.014397040653201102,0.023532942295045073,0.0037741219402363962,0.83931266899643564,0.115732237704173
1.7008027219747612e-08,1.114914659809076e-06,3.6698305550131414e-05,1.794371071003849e-07,0.99553127405657127,0.0044307162780844256
0.00037468572822102459,0.00078469863921942871,0.0046072620911498741,0.0003054194033479563,0.94228308267881788,0.05164485145924376
0.0037666973027858292,0.012510647688224892,0.020449504673390947,0.032796121830911781,0.72934051900057861,0.20113650950410789
9.3669146049707159e-05,0.00078467948903239535,0.0046071496531687852,0.00061082389947317653,0.94226008672040817,0.051643591091867905
6.7717928653375303e-08,6.8831268159883735e-07,9.5569112825189667e-05,1.3251051491296112e-07,0.9916608625096297,0.0082426798364198615
7.2279986040605858e-08,2.7871274098392777e-06,9.1740522374101372e-05,5.3828056718966202e-07,0.99547439864157394,0.0044304631480887955
0.0010815467359388809,0.0071844637803380662,0.023486989532941961,0.015067008858478836,0.83767374365828784,0.11550624743401454
1.7007403076872883e-08,1.1148737458317017e-06,7.3393917667846734e-05,1.7943052230425236e-07,0.99549474108638925,0.0044305536842715633
1.6028093471322126e-05,0.00050586601057724795,0.0017683250978091875,9.7618605340699536e-05,0.9753832688236016,0.022228893369199889
1.6000798487057171e-05,0.00022516562884054004,0.00083892548759095787,0.00019811250172751741,0.94283580942122536,0.055885986162128684
2.2904962964955533e-06,2.3636951339729614e-05,0.00044033454461847626,6.1167725172938745e-06,0.98974982386972699,0.009777797365500945
6.7731699048439677e-08,2.2199830476283315e-06,3.6536256600988522e-05,3.5728953097319478e-06,0.99113530006318407,0.0088223030701584902
8.5039678025346385e-08,4.4596346170386418e-06,3.6698107872680942e-05,2.1532336866299202e-06,0.99552591157235915,0.0044306924117863905
3.8330760891964957e-09,2.77055649627723e-07,3.2056606619325158e-05,1.666792749737152e-08,0.99789402337759314,0.002073622459134436
8.9846411548975306e-08,3.7828817558942594e-05,0.00017617897200298326,2.0394468767049454e-06,0.99000355888831171,0.0097803040288379009
3.8398042802194691e-05,0.00048475546417482598,0.00084726512127423147,4.6772417354183757e-05,0.93467906390350775,0.063903745050886696
1.437011923317417e-06,4.7268566556397624e-05,0.0005283418093194141,8.1547761014360101e-06,0.98963810415629083,0.0097766936798084937
9.4697759047310594e-10,9.0604203018626483e-09,9.1647550209790293e-07,8.1641901364500468e-09,0.9989970577536309,0.001002007599278951
4.3944010739258449e-10,4.3467458807483847e-07,1.8320002369407643e-05,1.436152133095554e-07,0.9984788694942498,0.0015022317741391635
4.011588634229307e-06,0.00033762823459205685,0.00088516988956748477,2.4432455948347036e-05,0.97649453872505443,0.022254219106203343
4.3355801827569634e-07,8.3590320272954978e-06,0.00036685894445476365,5.3812926825959004e-07,0.99519459249472597,0.0044292178415054114
7.1832931228526438e-07,3.7805556216994346e-05,0.00035214127536146203,0.00044024964461552332,0.98939479517854467,0.0097742900159489676
4.6814328965714941e-05,0.0015686806288473262,0.0046051582309348344,0.0003052799366280492,0.94185279852095305,0.051621268353671049
1.2597224335761105e-06,1.6682354598922383e-05,0.00021964520458336517,6.3900600333761782e-05,0.99306887643895014,0.0066296356791002787
8.0251772195615899e-06,8.4428098939708326e-05,0.00088539053737791268,2.4438546268377032e-05,0.97673795118677953,0.022259766453414813
1.0842343168400304e-06,5.5744323312505956e-06,4.5871721920805533e-05,1.0765954173580442e-05,0.9955060994215249,0.0044306042357325666
3.0660680088545399e-08,1.2465906947281589e-05,0.00014423624845733227,3.7331374237360795e-06,0.99776617725143801,0.0020733567950535839
1.7069401018088805e-06,3.1156069634952786e-06,0.00043258798126687002,2.0993037454150024e-06,0.99748771202324427,0.00207277814467815
1.5304363591196965e-07,3.344118849767256e-06,0.00022014868001776679,1.2558249932582354e-06,0.99534521015133071,0.0044298881811725586
2.0062573503054039e-06,8.4426543831192841e-05,0.00088537422908267099,4.887619225374674e-05,0.97671996033391928,0.022259356443562649
5.3909352206862995e-07,9.457468464774474e-06,0.00017618389147674681,2.0395038245080118e-06,0.99003120291687197,0.0097805771258399014
2.1251308039218069e-10,4.1473338922923207e-07,7.997758529911015e-06,1.6633832882071628e-08,0.99585280902490969,0.0041387616368252066
0.00039466127256719037,0.0019447838090649486,0.011418560286914726,0.00090833552793653327,0.93413536925333363,0.051198289850183175
1.7969753877824507e-07,9.4574525752313883e-06,0.00017618359546925336,4.079000795853571e-06,0.99002953956018069,0.0097805606934402364
8.0789167654479244e-07,2.8346139365790615e-05,0.0010561247252176352,2.8526620277809534e-05,0.98911467196143255,0.0097715226620295834
9.3697762466027863e-05,0.00078491921273954378,0.0046085571615969807,0.00030550525469207854,0.94254795212818787,0.051659368480317637
4.2519926373486339e-09,4.4596437797569291e-06,3.6698183272226639e-05,1.7943650922009679e-07,0.99552795696940588,0.0044307015150403277
4.4643005136034411e-09,4.0771686665116268e-07,5.4988254058676162e-06,4.4086405402099453e-08,0.99899204233827221,0.0010020025687493173
2.9050272343117065e-06,2.8226052238037857e-05,0.00043818770872687551,1.1159409073566727e-05,0.98492433272541968,0.014595189077307622
2.7574620504124639e-07,2.6696547741703194e-05,9.1535225882078094e-05,3.9385573741840971e-06,0.99324673090379145,0.0066308230190056713
1.4818423927643161e-06,9.4532275017768089e-05,0.0005283146587740995,1.2231535563007273e-05,0.98958724841533285,0.0097761912729194336
5.3907263269540461e-07,9.457101996656346e-06,0.00017617706451460629,4.0788495912585454e-05,0.98999284012738209,0.0097801981375612856
2.2215340308103108e-05,0.00028343994879257361,0.00079203361921180275,9.168577115545167e-05,0.98903984190903982,0.0097707834114922256
2.0063063806135937e-06,8.4428607105609151e-05,0.0008853958664719662,2.443869336201097e-05,0.97674383009353061,0.022259900433149214
2.8186172443733386e-05,1.6497030057486378e-05,0.00043441032505430426,1.4160387126648153e-06,0.98203685856346956,0.017482631870262284
7.1954592717312975e-08,2.7745801931060203e-06,0.00018265504144933205,5.3585731128970334e-07,0.99099292679063866,0.0088210357758149172
1.7026498433231188e-05,0.00021073603074989162,0.0022099714414247052,0.00014639909610869586,0.97519134743456948,0.02222451949871387
4.6851076153516282e-05,0.00078495598704935419,0.0046087730774595163,0.00030551956794203143,0.94259211151407141,0.051661788777324351
8.0209893943782826e-06,0.00033753616532341976,0.00088492850885342662,0.00029310952030547237,0.97622825430687743,0.022248150509245886
9.3697762466027863e-05,0.00078491921273954378,0.0046085571615969807,0.00030550525469207854,0.94254795212818787,0.051659368480317637
3.62017002273756e-09,3.4632363785843582e-07,2.0035614932810608e-05,2.0001748394008694e-07,0.99790576756024496,0.0020736468635304344
0.0010860165551261347,0.014428311502189503,0.023584056624891568,0.0037823194580527192,0.84113568390335014,0.11598361195639005
7.4172501617901103e-07,1.1050398350151607e-05,7.2746535627036605e-05,2.7210717762688364e-05,0.98671383065704188,0.013174419966202177
1.5522174673722565e-07,2.4932143779794035e-06,0.00014423815691887951,3.4998626425633263e-07,0.99777937919202353,0.002073384228668638
7.6533223965336004e-08,2.2297448730517902e-06,7.3393831474156257e-05,1.7943031158135604e-07,0.99549357197908017,0.0044305484810369493
5.2703474647185192e-10,4.5301811253234723e-07,6.87352222595856e-06,1.4695448089482183e-08,0.99899065705788437,0.0010020011792942986
1.0028176203276765e-05,0.00033760145781656166,0.00088509968810629273,9.7722072991521529e-05,0.97641709444653513,0.022252454158347167
1.2111886953203202e-06,1.4165481401604876e-05,0.0015833389118484848,4.9894857399618813e-05,0.98858509858549726,0.0097662909751576286
7.8490296974528054e-06,0.00016514991201987587,0.00086595677971863891,0.00011951067881435813,0.95529917604898129,0.043542357550768525
7.1043017003459246e-06,4.6737282037896371e-05,0.0020896136230500336,8.0631188625948941e-06,0.97851486852717895,0.019333613147170164
2.5511005341362057e-08,4.4594776296419505e-06,7.339363206265549e-05,7.1771929627229328e-07,0.99549086721679714,0.0044305364432089189
9.3595703420971144e-05,0.0015681284997948344,0.004603537351831808,0.00061034497429061669,0.94152129427230535,0.051603099198356442
1.2444227108897893e-08,1.2454223392495355e-06,6.0042110158927145e-05,5.4945568300862688e-07,0.99683103022643083,0.0031071203411609577
4.5755077367166093e-07,2.1813446025756367e-05,7.1800697955805114e-05,1.4920515995856717e-05,0.97388475084291393,0.026006256946334929
2.5301252382975385e-06,6.206268761150715e-06,0.00029920570788658142,4.1071243869946998e-06,0.99349450994558086,0.006193440828146087
2.0045315766414223e-06,8.4353920493083866e-05,0.0017692252682046062,2.441707458510198e-05,0.97587979016114834,0.022240209043992189
3.6108753479246295e-05,8.4417475649961382e-05,0.00088527913181109447,0.0001221773562617126,0.97661505169724228,0.022256965585555608
2.0059676585029806e-06,0.00025324305939929896,0.00088524638623329634,2.4434567409027824e-05,0.97657892769634236,0.022256142322957469
5.3891642467898153e-05,0.00082467170919629719,0.001297239669497514,0.00028645123565993066,0.95405222403184142,0.04348552171133703
6.4058056763914792e-05,0.00042119786005834014,0.0026502404129160329,9.7535901155636746e-05,0.97455690710607457,0.022210060663031519
0.00016833440922111719,0.0024149261360125228,0.0016883421326502437,0.00079222742385849968,0.93126578946214933,0.063670380436108301
8.9831734579321535e-08,1.891131899325848e-05,0.00035230038414617602,8.1564548815360853e-06,0.98984183565484674,0.0097787063553976261
2.0063063806135937e-06,8.4428607105609151e-05,0.0008853958664719662,2.443869336201097e-05,0.97674383009353061,0.022259900433149214
3.4054909834602362e-05,0.00021074786910040016,0.0022100955892339069,7.3203660127180712e-05,0.97524612998382199,0.022225767987881923
5.1002716451242615e-09,5.5297326782807312e-07,1.5995384448563064e-05,1.6633694978838385e-07,0.99584455288075024,0.0041387273243119463
9.2717649463283434e-08,1.1050639396654556e-05,7.2748122474628775e-05,6.0469580711839526e-06,0.98673535421761904,0.013174707344788959
1.1262226109304318e-10,7.2410601994077358e-08,3.662222093940311e-06,1.9574387375371179e-08,0.99799424215702759,0.0020020035232668227
4.0126047107127527e-06,8.4428437716295852e-05,0.00088539409010015386,2.4438644330602913e-05,0.97674187045008365,0.022259855773058543
0.00018737796803571533,0.00078484567445596617,0.0046081253905587228,0.00030547663221515436,0.94245964576816488,0.051654528566569713
5.4782427501675765e-08,3.3148726629486129e-06,0.00018185279739332699,9.7809022330949505e-07,0.98664036045163972,0.013173439005653237
1.7969753877824507e-07,9.4574525752313883e-06,0.00017618359546925336,4.079000795853571e-06,0.99002953956018069,0.0097805606934402364
9.271690520981715e-08,2.2101101384224147e-05,7.274753851847123e-05,3.0234547658357268e-06,0.98672743359827708,0.013174601590149302
8.9848777461924611e-08,9.4574534249719391e-06,0.00017618361129913401,4.079001162346805e-06,0.99002962851312426,0.0097805615722116549
3.8629521226137574e-05,0.00025009115884974242,0.002185571197151283,0.00013271748144237818,0.96442428201249708,0.032968708628833436
4.4099643646791898e-07,1.6677873480284145e-05,0.00054896551186322357,3.9367943581032815e-06,0.99280212395956391,0.0066278548642980167
8.9847561244492044e-08,1.8914650812632117e-05,0.00017618122642996329,8.1578918957604342e-06,0.99001622720342408,0.0097804291798762183
2.0062573503054039e-06,8.4426543831192841e-05,0.00088537422908267099,4.887619225374674e-05,0.97671996033391928,0.022259356443562649
4.6851076153516282e-05,0.00078495598704935419,0.0046087730774595163,0.00030551956794203143,0.94259211151407141,0.051661788777324351
7.2279667867740526e-08,5.5742302820890345e-06,9.1740118536933306e-05,2.1531127908226496e-06,0.99547001661330958,0.004430443645412719
4.2156794998700139e-05,0.00080637540891718193,0.0016912785330849812,0.00079360528259153835,0.93288546666865257,0.063781117311755064
1.4370002049024883e-06,4.7268181094964066e-05,0.00052833750084538863,1.6309419203210074e-05,0.98963003394494065,0.0097766139537106712
3.1010146751721611e-05,9.2730627154658692e-05,0.00034549716580158123,3.3995524070752149e-05,0.97072715273761134,0.028769613798609841
7.8434477085386613e-06,8.2516231236711129e-05,0.0017306818756927034,4.7770274595677866e-05,0.95461979660770757,0.04351139156305886
4.0123105444217358e-06,8.4422248220402307e-05,0.00088532918136521724,9.7747410879785474e-05,0.97667026495838294,0.022258223890607262
4.6800041851904205e-05,0.0015682018882742538,0.0046037527975725401,0.00061037353846095756,0.94156535750828174,0.051605514225558612
9.6871945231888137e-06,0.000370789447496533,0.0003453732255189174,0.00013593331539240002,0.97037892354904298,0.028759293268025874
3.4855799155022641e-06,0.00011288954496168183,0.00043813079693904845,5.5789798451628291e-05,0.98479641082452329,0.014593293455208871
2.2060278100769617e-07,3.3371564636784413e-06,9.1537639596588475e-05,9.8466530773902323e-07,0.99327292206706952,0.0066309978687816165
2.6954683368979089e-07,9.4574710140051506e-06,0.00017618393896655685,2.0395043742498096e-06,0.9900314697766478,0.0097805797621634948
4.6636140763528721e-05,0.00078135489962402594,0.0091752594661129068,0.00030411795728811002,0.9382678479171449,0.051424783619066612
4.6851076153516282e-05,0.00078495598704935419,0.0046087730774595163,0.00030551956794203143,0.94259211151407141,0.051661788777324351
2.0315043111123733e-06,1.238942366845409e-05,9.5567534612258829e-05,2.9814373497525356e-06,0.99164448638192526,0.0082425437181331256
6.0130633977015925e-06,0.00016869293477513096,0.0017690689479940855,2.4414917210171811e-05,0.97579356613022217,0.022238244006400728
7.7527169975992674e-06,9.2732783897586714e-05,0.00034550520142683113,3.3996314743784073e-05,0.97074973005630261,0.028770282926631575
0.00014054005955448326,0.00078488244187524254,0.0046083412659643306,0.00030549094278318236,0.94250379687974617,0.05165694841007671
4.3363359249093416e-07,8.3604891039933814e-06,0.00018346144612206423,9.6880152683225774e-06,0.99536806651012022,0.004429989905792955
5.1023749710213234e-08,6.6894444388348038e-06,3.6698066800769946e-05,1.0766156383833239e-06,0.99552479739634292,0.004430687453029253
8.5036591112758863e-09,5.5743409171949779e-06,7.3393551486659094e-05,7.1771850831636568e-07,0.99548977430633234,0.0044305315790963452
5.8100679713479631e-07,2.8226117836150682e-05,0.00043818872708702421,1.1159435008336821e-05,0.98492662171634748,0.014595222996923857
1.0866032156921134e-07,5.5866116785977641e-06,9.194389030915688e-05,1.0789476262936271e-06,0.99768113964994554,0.0022201422401189387
6.6370536415508085e-08,4.1514906870323694e-07,4.0028872664153258e-05,1.3736666344377445e-06,0.99685093356128007,0.0031071823798161477
9.271701143887246e-07,1.1050563353120962e-05,7.274762186791304e-05,1.2093832919661467e-05,0.98672856412698606,0.013174616684758842
4.0118292420942013e-06,0.00025323636369434433,0.0008852229804640388,4.8867842726146372e-05,0.97655310710966858,0.022255553874204814
8.6174566603210119e-06,4.7243266517801042e-05,0.0010561180390521478,8.1504113371720755e-06,0.98910841002643124,0.0097714608000013404
3.7387551633860681e-05,0.00048410106146178089,0.002115303358398431,0.00012845050967873442,0.93341728026113846,0.063817477257688673
4.5672228870173031e-15,1.0812126367222702e-10,5.669862893255266e-08,4.1337836541005422e-12,0.99973051789154577,0.00026942529756551173
2.0693052042618505e-07,1.1217740353381069e-05,0.00028843197719323921,1.0497974219821347e-06,0.99762602798943822,0.0020730655650727384
2.125113807774724e-10,4.1473007231825861e-07,1.5995389132562156e-05,1.6633699849756772e-08,0.99584484449831023,0.0041387285362737532
5.5803156735562471e-10,1.3590416173307083e-07,1.6496298941351097e-05,6.8578115878079776e-08,0.99898130685983078,0.001001991800918825
3.6130031114164947e-08,2.7863591445649648e-06,0.00036686093723858106,1.076264382773244e-06,0.99519999840811335,0.0044292419010895428
2.0045315766414223e-06,8.4353920493083866e-05,0.0017692252682046062,2.441707458510198e-05,0.97587979016114834,0.022240209043992189
1.0021354069975566e-05,8.4342947180520133e-05,0.0017689951157499227,0.0001464833895090574,0.97575284130210926,0.022237315891381192
2.0063063806135937e-06,8.4428607105609151e-05,0.0008853958664719662,2.443869336201097e-05,0.97674383009353061,0.022259900433149214
9.467664499930864e-09,4.5211266435682101e-07,4.5731894025496346e-06,9.9729318629429865e-07,0.99699397250427013,0.0029999954328122462
6.637194990741125e-08,4.1515791012412808e-07,2.0014862579101735e-05,9.157972595912386e-08,0.99687216347442165,0.0031072485534132401
3.608328321989407e-05,4.2178964781168741e-05,0.0013269820153232999,0.0004273191133706931,0.9759261705740454,0.022241266049259415
3.3090120257027134e-07,3.3371265220143217e-06,9.1536818301785855e-05,9.8465647311642303e-06,0.99326401021515731,0.0066309383740851199
6.0183868683645114e-06,0.00016884228159386904,0.00088531756790629094,2.4436532165296951e-05,0.97665745331696707,0.022257931914498982
1.9623158796104765e-06,0.00016515483180197212,0.00086598257639396788,9.561139121042647e-05,0.95532763421602118,0.043543654668692998
3.7084351653235661e-07,1.1049832468545331e-05,0.00014548562067625198,6.0465165166034617e-06,0.98666330187158691,0.013173745315235215
4.2332426417488334e-08,2.2199890528560488e-06,3.653635543441928e-05,8.9322624367327863e-07,0.99113798116166452,0.0088223269351780844
1.9372756657442521e-06,0.00018537910331786482,0.00069068825220323232,6.7960931166206553e-05,0.97029716428355772,0.028756870154089238
6.9011444797764014e-06,2.3738962382154801e-05,0.00099502856100379443,4.3002196611929495e-05,0.99402133121523606,0.0049099979202862467
1.6169249865978817e-06,3.7821556482386101e-05,0.00035229031043527059,1.6312443310168982e-05,0.98981353202265332,0.0097784267421321108
2.138511006098495e-07,2.7125905840513813e-06,3.2925927071972e-05,1.6621029815218384e-06,0.99696258454310194,0.0029999009851598563
5.6055631834004155e-06,1.8731421531067383e-05,0.00017447453039503587,4.0394325387787213e-06,0.98042577989118684,0.019371369161164994
7.4645974176878152e-08,1.3795130283400847e-05,4.7884791234345951e-05,2.2574040637517868e-06,0.99374101051671693,0.0061949775117272777
6.3168314061187947e-05,0.00040276128742132021,0.002534234719364968,0.0013873404201716511,0.93189883376191751,0.063713661497063437
5.287186255149463e-07,5.5652752513430504e-05,0.00017279321885007041,1.6002027324514206e-05,0.97097797579633938,0.028777047486346956
9.271606424133823e-08,2.2100900921001489e-05,7.2746878677780111e-05,1.2093709368993221e-05,0.98671848370217063,0.013174482092797292
3.2316049672027988e-06,2.8346474977710984e-05,0.0010561372294970576,1.4263479013291674e-05,0.98912638285688248,0.0097716383546621235
4.0597079587721973e-06,4.2709764012945351e-05,0.00044789378637685289,3.7088287799321451e-05,0.98820766833718321,0.01126058011666878
3.5590848544330732e-07,1.8731406368098853e-05,0.00017447438915899516,1.0098573172208388e-05,0.98042498624265229,0.019371353480162858
8.5030512758937086e-09,2.2295769869406038e-06,0.00014677661073772089,2.1530016189547159e-06,0.99541861741969073,0.0044302148879143037
7.2279947133714926e-08,2.7871259095835623e-06,9.1740472991987536e-05,1.0765605548876978e-06,0.99547386279733852,0.0044304607632578629
3.023184010193721e-08,4.1258352191695425e-06,3.9781501410394173e-05,1.5472013038095104e-06,0.99069057358025092,0.0092639416499757238
1.1561312355401606e-09,9.3410022929099575e-08,9.8613677833493628e-06,2.2630075699991752e-07,0.99974019846870721,0.00024961929659837555
4.0121679176988707e-06,0.00016883849447836067,0.00088529771032168835,4.8871968112643518e-05,0.97663554698785993,0.022257432671309765
0.0022145789873406294,0.0038649659944369631,0.013615605089464191,0.0012034537071763545,0.92822693698299297,0.050874459238588979
4.1090245213824674e-07,6.6302979153425757e-06,9.0933977414359821e-05,4.8908587357752376e-06,0.98672259695134534,0.013174537012136993
1.6048870668451225e-05,0.00016884058801390611,0.00088530868768932358,2.4436287053581762e-05,0.97664765691124489,0.02225770865532983
3.9145478557704739e-06,0.00016473048488729452,0.0034550301231119889,7.1524296305757357e-05,0.95287302644183314,0.043431774106006203
2.0063063806135937e-06,8.4428607105609151e-05,0.0008853958664719662,2.443869336201097e-05,0.97674383009353061,0.022259900433149214
9.1510461307538441e-08,2.1813519104182544e-05,7.1800938499275361e-05,1.1936452785518882e-05,0.97388801350782195,0.026006344071327743
3.2023807131610877e-05,0.00042112919798571795,0.0026498083808072447,0.00029256000367237076,0.9743980385469585,0.02220644006344448
1.6043453096342105e-05,0.00050635077891521166,0.00088500983652692908,2.4428038164926179e-05,0.97631797271004306,0.0222501951832535
8.9848110972874316e-08,1.8914766541097628e-05,0.00017618230438710817,2.0394854523664911e-06,0.99002228457450303,0.0097804890210053085
4.0126047107127527e-06,8.4428437716295852e-05,0.00088539409010015386,2.4438644330602913e-05,0.97674187045008365,0.022259855773058543
9.3697762466027863e-05,0.00078491921273954378,0.0046085571615969807,0.00030550525469207854,0.94254795212818787,0.051659368480317637
2.302161530116925e-06,4.7514663216725136e-05,0.00022128855884927614,2.4591698138670635e-05,0.99479050563804794,0.0049137972802172115
6.4630968619832227e-06,2.8345979062426777e-05,0.0010561187526107873,2.8526458953788281e-05,0.98910907831049155,0.0097714674020193109
4.6771120248116737e-08,2.7872297617088616e-06,5.5046334820529423e-05,5.3830033450357013e-07,0.99551095551567448,0.0044306258482885519
1.1119258239214905e-09,9.3293755697632773e-08,8.2075778021041594e-06,2.2198302597284451e-08,0.99849582424186156,0.0014958515763521345
1.4819885091508908e-06,1.1817699541150371e-05,0.0003962750647482574,0.00012844378730334267,0.98968482621014109,0.0097771552497568099
1.7246884628307936e-08,1.24660891502206e-06,0.00014423835662872263,3.4998674884171155e-07,0.99778076070137955,0.0020733870994432504
0.0010939081791076135,0.0072665779763939316,0.023755432011356031,0.0038098039773262911,0.84724786193916113,0.11682641591665496
2.0063063806135937e-06,8.4428607105609151e-05,0.0008853958664719662,2.443869336201097e-05,0.97674383009353061,0.022259900433149214
4.9918023138340109e-08,4.3629857883423522e-06,3.5902789545992574e-05,7.0218966204490377e-07,0.97395095722011993,0.026008024896860507
2.1039166356232615e-09,9.0422154286402481e-07,9.1463405106458861e-06,1.6621483513069337e-07,0.99698979824689282,0.0029999828723019394
3.2026930397902487e-05,0.00042117027051101377,0.0026500668153263199,0.00019505902460456538,0.97449307111244643,0.022208605846713841
9.3669146049707159e-05,0.00078467948903239535,0.0046071496531687852,0.00061082389947317653,0.94226008672040817,0.051643591091867905
1.0642782323479378e-08,2.17231370208105e-07,5.4933221211040272e-06,3.9148696217016297e-08,0.99799224014784804,0.0020019995071820979
4.2173529566624938e-05,0.00080669550782540853,0.0016919499032755411,0.00039696015613421241,0.93325578502915674,0.063806435874041556
2.5753345763897327e-05,0.00025009437919178558,0.0021855993400366489,0.00013271919040197246,0.96443670058849607,0.032969133156109789
1.0749566674360586e-06,1.8858265527407588e-05,0.0031618084242586103,2.0333932283247925e-06,0.98706495160755114,0.0097512733527669298
4.1933235009131337e-07,2.4526121741329425e-05,7.882734806526309e-05,9.1973735061609384e-06,0.98153045888033241,0.018356570944004707
8.3978942644168029e-08,4.1386485745577567e-06,3.1924038718935489e-05,1.4109148661395172e-06,0.99376730101232524,0.0061951414065724558
4.2516735511063444e-08,4.4593091105566269e-06,0.00011008628788887484,1.7942304359907159e-06,0.99545324863804774,0.0044303690177813432
7.8502408433123339e-06,8.2587697752538894e-05,0.00086609040132649539,4.7811647971973922e-05,0.95544658365046575,0.043549076361639988
8.4664313420864778e-09,6.6599247267897893e-06,3.653612265511289e-05,2.8583057688884774e-06,0.99113166645377837,0.0088222707266394848
3.921832908132469e-06,8.2518525817901019e-05,0.0017307300018615569,2.3885801487004389e-05,0.95464634232599799,0.043512601511927471
4.0125066504898471e-06,8.4426374450158537e-05,0.00088537245279767971,4.8876094195723505e-05,0.97671800078625104,0.022259311785654767
8.9764400147179324e-05,0.0010073148475331179,0.0052818140249906373,0.00036447152691784719,0.9711247921166325,0.022131843083778642
4.4919749752532809e-07,7.5651814641730143e-05,0.00017616541824196538,4.0785799568737754e-05,0.98992739615736003,0.0097795516126898113
5.8804040497434635e-10,1.4927069694062335e-06,2.1886974991931576e-06,3.4306625731841714e-08,0.9985004252317472,0.0014958584691180392
4.0124598069766458e-05,8.4425388824879729e-05,0.00088536211662635506,2.4437761798899888e-05,0.97670659821261085,0.022259051922069156
2.3424528782712843e-09,6.9264429584713872e-07,2.4042634484003048e-05,1.5001246757674567e-07,0.99790147442390098,0.0020736379423987967
1.7965976491170055e-06,3.7821858170832806e-05,0.0003522931205236548,8.1562867142219506e-06,0.98982142739594769,0.0097785047409943843
0.00048124962481984105,0.0016125980672451979,0.002367043082574649,0.00078456670325697283,0.96822130304523046,0.026533239476872986
5.0569411109005547e-08,4.5278599050777382e-06,1.3740000601568087e-05,6.6585229565188324e-07,0.99847878407216661,0.0015022316456199014
5.2359754301062416e-07,2.0735295798072994e-06,7.1975058594978371e-05,9.9796386022297454e-08,0.99578684054589517,0.0041384874720011375
3.2492366541898223e-07,2.5058213306403705e-05,0.001099748111203714,3.7640684401833394e-06,0.99444522199383545,0.0044258826895487253
0.00015849795785352066,0.0007579374545705614,0.0015896855635238231,0.00074593441363606655,0.87684821262366608,0.11989973198674994
4.0126047107127527e-06,8.4428437716295852e-05,0.00088539409010015386,2.4438644330602913e-05,0.97674187045008365,0.022259855773058543
2.9280638444402324e-08,1.385287525595478e-06,2.4042615981126523e-05,2.0001646950565425e-07,0.99790070645282947,0.0020736363465559274
2.0063063806135937e-06,8.4428607105609151e-05,0.0008853958664719662,2.443869336201097e-05,0.97674383009353061,0.022259900433149214
8.5180771388714743e-10,8.3117966080035031e-07,1.6028548447494996e-05,2.0001818901185566e-07,0.9979092852286543,0.0020736541732407307
6.8367985822158626e-06,0.00021165859423735042,0.0052573384990043963,4.2601246458490722e-05,0.98475313013079202,0.0097284347309255191
1.203742335098704e-05,8.4425696932817709e-05,0.00088536534772898801,4.8875701967565119e-05,0.97671016267420441,0.022259133155815125
2.5511071379282218e-08,2.2297445867343854e-06,7.3393822049790455e-05,3.588605770820849e-07,0.99549344414959662,0.0044305479121184346
9.3697762466027863e-05,0.00078491921273954378,0.0046085571615969807,0.00030550525469207854,0.94254795212818787,0.051659368480317637
6.5820369651453534e-06,8.2288762799911732e-05,0.00054172005615041145,4.9531646864202282e-05,0.97969874375573218,0.019621133741488304
